Importer,Year,Value,Ad val. duties,Number of lines,Viet Nam
,(US$),Simple average,MFN duties,Pref. duties,Viet Nam
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Viet Nam
611519 - - Of other textile materials,"1,171",12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 - - Of cotton,"66,232",12.00,12.00,1,,,,Viet Nam
611593 - - Of synthetic fibres,"39,892",11.00,11.00,4,,,,Viet Nam
611599 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,566,481",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"23,039",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"788,016",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,"31,641",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","477,766",12.80,12.80,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,12.80,12.80,1,,,,Viet Nam
611780 - Other accessories,"59,234",10.40,10.40,2,,,,Viet Nam
611790 - Parts,"1,346",12.80,12.80,1,,,,Viet Nam
,1999,"88,533,945",12.32,12.32,171,,,,Viet Nam
610110 - Of wool or fine animal hair,,13.00,13.00,2,,,,Viet Nam
610120 - Of cotton,"1,727",13.00,13.00,2,,,,Viet Nam
610130 - Of man-made fibres,"1,851,665",13.00,13.00,2,,,,Viet Nam
610190 - Of other textile materials,"7,205",13.00,13.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"3,847",13.00,13.00,2,,,,Viet Nam
610220 - Of cotton,"219,465",13.00,13.00,2,,,,Viet Nam
610230 - Of man-made fibres,"3,016,701",13.00,13.00,2,,,,Viet Nam
610290 - Of other textile materials,96,13.00,13.00,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610312 - - Of synthetic fibres,"31,707",13.00,13.00,1,,,,Viet Nam
610319 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610322 - - Of cotton,"20,676",13.00,13.00,1,,,,Viet Nam
610323 - - Of synthetic fibres,"28,179",13.00,13.00,1,,,,Viet Nam
610329 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610332 - - Of cotton,"1,354",13.00,13.00,1,,,,Viet Nam
610333 - - Of synthetic fibres,"39,231",13.00,13.00,1,,,,Viet Nam
610339 - - Of other textile materials,"24,044",13.00,13.00,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,"16,509",13.00,13.00,2,,,,Viet Nam
610342 - - Of cotton,"396,118",13.00,13.00,2,,,,Viet Nam
610343 - - Of synthetic fibres,"1,370,508",13.00,13.00,2,,,,Viet Nam
610349 - - Of other textile materials,,13.00,13.00,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610412 - - Of cotton,,13.00,13.00,1,,,,Viet Nam
610413 - - Of synthetic fibres,,13.00,13.00,1,,,,Viet Nam
610419 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610422 - - Of cotton,"9,965",13.00,13.00,1,,,,Viet Nam
610423 - - Of synthetic fibres,"302,607",13.00,13.00,1,,,,Viet Nam
610429 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610432 - - Of cotton,"10,754",13.00,13.00,1,,,,Viet Nam
610433 - - Of synthetic fibres,"778,169",13.00,13.00,1,,,,Viet Nam
610439 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,"6,533",13.00,13.00,1,,,,Viet Nam
610442 - - Of cotton,"171,026",13.00,13.00,1,,,,Viet Nam
610443 - - Of synthetic fibres,"469,796",13.00,13.00,1,,,,Viet Nam
610444 - - Of artificial fibres,"15,209",13.00,13.00,1,,,,Viet Nam
610449 - - Of other textile materials,"7,428",13.00,13.00,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
610452 - - Of cotton,"20,388",13.00,13.00,1,,,,Viet Nam
610453 - - Of synthetic fibres,"307,179",13.00,13.00,1,,,,Viet Nam
610459 - - Of other textile materials,"40,159",13.00,13.00,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,"55,090",13.00,13.00,2,,,,Viet Nam
610462 - - Of cotton,"874,600",13.00,13.00,2,,,,Viet Nam
610463 - - Of synthetic fibres,"4,428,827",13.00,13.00,2,,,,Viet Nam
610469 - - Of other textile materials,,13.00,13.00,3,,,,Viet Nam
610510 - Of cotton,"4,503,368",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"4,557,797",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,117,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"1,394,658",13.00,13.00,1,,,,Viet Nam
610620 - Of man-made fibres,"1,693,556",13.00,13.00,1,,,,Viet Nam
610690 - Of other textile materials,"10,072",13.00,13.00,4,,,,Viet Nam
610711 - - Of cotton,"318,178",12.00,12.00,1,,,,Viet Nam
610712 - - Of man-made fibres,"8,132",12.00,12.00,1,,,,Viet Nam
610719 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 - - Of cotton,"416,155",12.00,12.00,1,,,,Viet Nam
610722 - - Of man-made fibres,"137,006",12.00,12.00,1,,,,Viet Nam
610729 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610791 - - Of cotton,,13.00,13.00,2,,,,Viet Nam
610792 - - Of man-made fibres,"463,636",13.00,13.00,1,,,,Viet Nam
610799 - - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
610811 - - Of man-made fibres,"75,884",12.00,12.00,1,,,,Viet Nam
610819 - - Of other textile materials,"25,312",12.00,12.00,1,,,,Viet Nam
610821 - - Of cotton,"2,417,295",12.00,12.00,1,,,,Viet Nam
610822 - - Of man-made fibres,"1,844,417",12.00,12.00,1,,,,Viet Nam
610829 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 - - Of cotton,"1,548,866",12.00,12.00,2,,,,Viet Nam
610832 - - Of man-made fibres,"1,027,678",12.00,12.00,3,,,,Viet Nam
610839 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610891 - - Of cotton,"39,018",13.00,13.00,2,,,,Viet Nam
610892 - - Of man-made fibres,"84,378",13.00,13.00,1,,,,Viet Nam
610899 - - Of other textile materials,"21,028",13.00,13.00,2,,,,Viet Nam
610910 - Of cotton,"6,549,719",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"2,379,951",12.00,12.00,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"786,599",12.64,12.64,7,,,,Viet Nam
611020 - Of cotton,"5,703,788",12.67,12.67,3,,,,Viet Nam
611030 - Of man-made fibres,"16,277,327",12.67,12.67,3,,,,Viet Nam
611090 - Of other textile materials,"99,586",13.00,13.00,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"15,283",10.80,10.80,2,,,,Viet Nam
611120 - Of cotton,"1,561,538",10.80,10.80,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,320,171",10.80,10.80,2,,,,Viet Nam
611190 - Of other textile materials,,12.70,12.70,1,,,,Viet Nam
611211 - - Of cotton,"780,865",13.00,13.00,1,,,,Viet Nam
611212 - - Of synthetic fibres,"6,890,598",13.00,13.00,1,,,,Viet Nam
611219 - - Of other textile materials,"358,059",13.00,13.00,1,,,,Viet Nam
611220 - Ski suits,,13.00,13.00,1,,,,Viet Nam
611231 - - Of synthetic fibres,"252,398",10.50,10.50,2,,,,Viet Nam
611239 - - Of other textile materials,,10.50,10.50,2,,,,Viet Nam
611241 - - Of synthetic fibres,"465,597",10.50,10.50,2,,,,Viet Nam
611249 - - Of other textile materials,"98,915",10.50,10.50,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","5,339,707",10.50,10.50,2,,,,Viet Nam
611410 - Of wool or fine animal hair,,13.00,13.00,1,,,,Viet Nam
611420 - Of cotton,"351,984",13.00,13.00,1,,,,Viet Nam
611430 - Of man-made fibres,"901,778",13.00,13.00,1,,,,Viet Nam
611490 - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","28,424",12.00,12.00,1,,,,Viet Nam
611519 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 - - Of cotton,"94,641",12.00,12.00,1,,,,Viet Nam
611593 - - Of synthetic fibres,"64,299",11.00,11.00,4,,,,Viet Nam
611599 - - Of other textile materials,"10,072",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,887,017",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,"55,634",8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"7,695",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"899,145",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,,8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","162,745",13.00,13.00,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats","1,023",13.00,13.00,1,,,,Viet Nam
611780 - Other accessories,"76,075",10.50,10.50,2,,,,Viet Nam
611790 - Parts,,13.00,13.00,1,,,,Viet Nam
,1998,"85,673,706",12.44,12.44,174,,,,Viet Nam
610110 - Of wool or fine animal hair,"39,173",13.20,13.20,2,,,,Viet Nam
610120 - Of cotton,"210,684",13.20,13.20,2,,,,Viet Nam
610130 - Of man-made fibres,"2,108,153",13.20,13.20,2,,,,Viet Nam
610190 - Of other textile materials,,13.20,13.20,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"25,247",13.20,13.20,2,,,,Viet Nam
610220 - Of cotton,"127,023",13.20,13.20,2,,,,Viet Nam
610230 - Of man-made fibres,"2,286,179",13.20,13.20,2,,,,Viet Nam
610290 - Of other textile materials,"65,994",13.20,13.20,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610312 - - Of synthetic fibres,"18,684",13.20,13.20,1,,,,Viet Nam
610319 - - Of other textile materials,630,13.20,13.20,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610322 - - Of cotton,"79,726",13.20,13.20,1,,,,Viet Nam
610323 - - Of synthetic fibres,"19,556",13.20,13.20,1,,,,Viet Nam
610329 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610332 - - Of cotton,872,13.20,13.20,1,,,,Viet Nam
610333 - - Of synthetic fibres,"25,175",13.20,13.20,1,,,,Viet Nam
610339 - - Of other textile materials,145,13.20,13.20,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Viet Nam
610342 - - Of cotton,"97,998",13.20,13.20,2,,,,Viet Nam
610343 - - Of synthetic fibres,"2,228,952",13.20,13.20,2,,,,Viet Nam
610349 - - Of other textile materials,"18,042",13.20,13.20,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610412 - - Of cotton,,13.20,13.20,1,,,,Viet Nam
610413 - - Of synthetic fibres,"39,076",13.20,13.20,1,,,,Viet Nam
610419 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610422 - - Of cotton,"18,454",13.20,13.20,1,,,,Viet Nam
610423 - - Of synthetic fibres,"147,197",13.20,13.20,1,,,,Viet Nam
610429 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610432 - - Of cotton,666,13.20,13.20,1,,,,Viet Nam
610433 - - Of synthetic fibres,"123,924",13.20,13.20,1,,,,Viet Nam
610439 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,"4,541",13.20,13.20,1,,,,Viet Nam
610442 - - Of cotton,"270,176",13.20,13.20,1,,,,Viet Nam
610443 - - Of synthetic fibres,"168,848",13.20,13.20,1,,,,Viet Nam
610444 - - Of artificial fibres,,13.20,13.20,1,,,,Viet Nam
610449 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
610452 - - Of cotton,"22,305",13.20,13.20,1,,,,Viet Nam
610453 - - Of synthetic fibres,"706,899",13.20,13.20,1,,,,Viet Nam
610459 - - Of other textile materials,"24,048",13.20,13.20,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,"9,736",13.20,13.20,2,,,,Viet Nam
610462 - - Of cotton,"495,076",13.20,13.20,2,,,,Viet Nam
610463 - - Of synthetic fibres,"7,533,651",13.20,13.20,2,,,,Viet Nam
610469 - - Of other textile materials,"20,936",13.20,13.20,3,,,,Viet Nam
610510 - Of cotton,"6,172,054",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"3,578,161",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"4,117",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"1,026,928",13.20,13.20,1,,,,Viet Nam
610620 - Of man-made fibres,"1,241,548",13.20,13.20,1,,,,Viet Nam
610690 - Of other textile materials,"6,987",13.20,13.20,4,,,,Viet Nam
610711 - - Of cotton,"809,838",12.00,12.00,1,,,,Viet Nam
610712 - - Of man-made fibres,"33,324",12.00,12.00,1,,,,Viet Nam
610719 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 - - Of cotton,"717,519",12.00,12.00,1,,,,Viet Nam
610722 - - Of man-made fibres,"118,123",12.00,12.00,1,,,,Viet Nam
610729 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610791 - - Of cotton,,13.20,13.20,2,,,,Viet Nam
610792 - - Of man-made fibres,,13.20,13.20,1,,,,Viet Nam
610799 - - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
610811 - - Of man-made fibres,"46,753",12.00,12.00,2,,,,Viet Nam
610819 - - Of other textile materials,"21,881",12.00,12.00,2,,,,Viet Nam
610821 - - Of cotton,"2,716,485",12.00,12.00,1,,,,Viet Nam
610822 - - Of man-made fibres,"644,925",12.00,12.00,1,,,,Viet Nam
610829 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 - - Of cotton,"1,415,591",12.00,12.00,2,,,,Viet Nam
610832 - - Of man-made fibres,"397,720",12.00,12.00,3,,,,Viet Nam
610839 - - Of other textile materials,"3,500",12.00,12.00,1,,,,Viet Nam
610891 - - Of cotton,"33,457",13.20,13.20,2,,,,Viet Nam
610892 - - Of man-made fibres,"66,212",13.20,13.20,1,,,,Viet Nam
610899 - - Of other textile materials,"4,626",13.20,13.20,2,,,,Viet Nam
610910 - Of cotton,"6,716,499",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"2,772,634",12.00,12.00,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"956,127",12.81,12.81,7,,,,Viet Nam
611020 - Of cotton,"5,187,144",12.80,12.80,3,,,,Viet Nam
611030 - Of man-made fibres,"15,936,074",12.80,12.80,3,,,,Viet Nam
611090 - Of other textile materials,"167,637",13.20,13.20,2,,,,Viet Nam
611110 - Of wool or fine animal hair,,10.85,10.85,2,,,,Viet Nam
611120 - Of cotton,"793,200",10.85,10.85,2,,,,Viet Nam
611130 - Of synthetic fibres,"721,273",10.85,10.85,2,,,,Viet Nam
611190 - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
611211 - - Of cotton,"470,689",13.20,13.20,1,,,,Viet Nam
611212 - - Of synthetic fibres,"7,002,986",13.20,13.20,1,,,,Viet Nam
611219 - - Of other textile materials,"198,915",13.20,13.20,1,,,,Viet Nam
611220 - Ski suits,"1,780",13.20,13.20,1,,,,Viet Nam
611231 - - Of synthetic fibres,"370,426",10.60,10.60,2,,,,Viet Nam
611239 - - Of other textile materials,,10.60,10.60,2,,,,Viet Nam
611241 - - Of synthetic fibres,"993,749",10.60,10.60,2,,,,Viet Nam
611249 - - Of other textile materials,"1,380",10.60,10.60,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","2,158,926",10.60,10.60,2,,,,Viet Nam
611410 - Of wool or fine animal hair,,13.20,13.20,1,,,,Viet Nam
611420 - Of cotton,"367,012",13.20,13.20,1,,,,Viet Nam
611430 - Of man-made fibres,"474,503",13.20,13.20,1,,,,Viet Nam
611490 - Of other textile materials,,13.20,13.20,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 - - Of other textile materials,"16,892",12.00,12.00,2,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","48,049",12.00,12.00,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 - - Of cotton,"200,828",12.00,12.00,1,,,,Viet Nam
611593 - - Of synthetic fibres,"515,262",11.00,11.00,4,,,,Viet Nam
611599 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","2,604,513",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,"17,558",8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"184,541",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"644,102",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,"1,526",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","79,544",13.20,13.20,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,13.20,13.20,1,,,,Viet Nam
611780 - Other accessories,"72,424",10.60,10.60,2,,,,Viet Nam
611790 - Parts,,13.20,13.20,1,,,,Viet Nam
,1997,"77,268,915",12.57,12.57,174,,,,Viet Nam
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Viet Nam
610120 - Of cotton,"1,406",13.40,13.40,2,,,,Viet Nam
610130 - Of man-made fibres,"1,386,852",13.40,13.40,2,,,,Viet Nam
610190 - Of other textile materials,"40,100",13.40,13.40,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"12,781",13.40,13.40,2,,,,Viet Nam
610220 - Of cotton,"44,874",13.40,13.40,2,,,,Viet Nam
610230 - Of man-made fibres,"1,761,992",13.40,13.40,2,,,,Viet Nam
610290 - Of other textile materials,,13.40,13.40,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Viet Nam
610319 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610322 - - Of cotton,,13.40,13.40,1,,,,Viet Nam
610323 - - Of synthetic fibres,"344,329",13.40,13.40,1,,,,Viet Nam
610329 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,499,13.40,13.40,1,,,,Viet Nam
610332 - - Of cotton,646,13.40,13.40,1,,,,Viet Nam
610333 - - Of synthetic fibres,"137,321",13.40,13.40,1,,,,Viet Nam
610339 - - Of other textile materials,"13,121",13.40,13.40,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Viet Nam
610342 - - Of cotton,"502,981",13.40,13.40,2,,,,Viet Nam
610343 - - Of synthetic fibres,"3,449,024",13.40,13.40,2,,,,Viet Nam
610349 - - Of other textile materials,,13.40,13.40,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610412 - - Of cotton,"9,038",13.40,13.40,1,,,,Viet Nam
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Viet Nam
610419 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610422 - - Of cotton,"3,890",13.40,13.40,1,,,,Viet Nam
610423 - - Of synthetic fibres,"146,212",13.40,13.40,1,,,,Viet Nam
610429 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610432 - - Of cotton,,13.40,13.40,1,,,,Viet Nam
610433 - - Of synthetic fibres,"393,739",13.40,13.40,1,,,,Viet Nam
610439 - - Of other textile materials,"2,699",13.40,13.40,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610442 - - Of cotton,"249,976",13.40,13.40,1,,,,Viet Nam
610443 - - Of synthetic fibres,"346,018",13.40,13.40,1,,,,Viet Nam
610444 - - Of artificial fibres,"19,902",13.40,13.40,1,,,,Viet Nam
610449 - - Of other textile materials,"1,327",13.40,13.40,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610452 - - Of cotton,"27,909",13.40,13.40,1,,,,Viet Nam
610453 - - Of synthetic fibres,"72,579",13.40,13.40,1,,,,Viet Nam
610459 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Viet Nam
610462 - - Of cotton,"2,540,136",13.40,13.40,2,,,,Viet Nam
610463 - - Of synthetic fibres,"11,483,777",13.40,13.40,2,,,,Viet Nam
610469 - - Of other textile materials,"66,795",13.40,13.40,3,,,,Viet Nam
610510 - Of cotton,"5,385,896",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"2,097,543",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"600,009",13.40,13.40,1,,,,Viet Nam
610620 - Of man-made fibres,"839,405",13.40,13.40,1,,,,Viet Nam
610690 - Of other textile materials,646,13.40,13.40,4,,,,Viet Nam
610711 - - Of cotton,"214,481",12.00,12.00,1,,,,Viet Nam
610712 - - Of man-made fibres,"206,565",12.00,12.00,1,,,,Viet Nam
610719 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 - - Of cotton,"169,210",12.00,12.00,1,,,,Viet Nam
610722 - - Of man-made fibres,"40,735",12.00,12.00,1,,,,Viet Nam
610729 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610791 - - Of cotton,"8,664",13.40,13.40,2,,,,Viet Nam
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Viet Nam
610799 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Viet Nam
610819 - - Of other textile materials,"15,548",12.00,12.00,2,,,,Viet Nam
610821 - - Of cotton,"2,614,110",12.00,12.00,1,,,,Viet Nam
610822 - - Of man-made fibres,"570,513",12.00,12.00,1,,,,Viet Nam
610829 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 - - Of cotton,"1,494,211",12.00,12.00,2,,,,Viet Nam
610832 - - Of man-made fibres,"119,516",12.00,12.00,3,,,,Viet Nam
610839 - - Of other textile materials,"5,375",12.00,12.00,1,,,,Viet Nam
610891 - - Of cotton,"18,644",13.40,13.40,2,,,,Viet Nam
610892 - - Of man-made fibres,"67,294",13.40,13.40,1,,,,Viet Nam
610899 - - Of other textile materials,,13.40,13.40,2,,,,Viet Nam
610910 - Of cotton,"6,404,491",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"4,550,211",12.00,12.00,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"424,369",12.99,12.99,7,,,,Viet Nam
611020 - Of cotton,"3,605,521",12.93,12.93,3,,,,Viet Nam
611030 - Of man-made fibres,"9,205,161",12.93,12.93,3,,,,Viet Nam
611090 - Of other textile materials,"42,753",13.40,13.40,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"3,175",10.95,10.95,2,,,,Viet Nam
611120 - Of cotton,"1,053,603",10.95,10.95,2,,,,Viet Nam
611130 - Of synthetic fibres,"487,116",10.95,10.95,2,,,,Viet Nam
611190 - Of other textile materials,"26,673",13.00,13.00,1,,,,Viet Nam
611211 - - Of cotton,"220,548",13.40,13.40,1,,,,Viet Nam
611212 - - Of synthetic fibres,"5,707,011",13.40,13.40,1,,,,Viet Nam
611219 - - Of other textile materials,"40,122",13.40,13.40,1,,,,Viet Nam
611220 - Ski suits,"46,019",13.40,13.40,1,,,,Viet Nam
611231 - - Of synthetic fibres,"63,484",10.70,10.70,2,,,,Viet Nam
611239 - - Of other textile materials,"2,710",10.70,10.70,2,,,,Viet Nam
611241 - - Of synthetic fibres,"1,115,827",10.70,10.70,2,,,,Viet Nam
611249 - - Of other textile materials,"100,090",10.70,10.70,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","902,911",10.70,10.70,2,,,,Viet Nam
611410 - Of wool or fine animal hair,"2,710",13.40,13.40,1,,,,Viet Nam
611420 - Of cotton,"442,604",13.40,13.40,1,,,,Viet Nam
611430 - Of man-made fibres,"1,115,453",13.40,13.40,1,,,,Viet Nam
611490 - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","12,100",12.00,12.00,1,,,,Viet Nam
611519 - - Of other textile materials,,12.00,12.00,2,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 - - Of cotton,"543,103",12.00,12.00,1,,,,Viet Nam
611593 - - Of synthetic fibres,"503,661",11.00,11.00,4,,,,Viet Nam
611599 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,725,714",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,"15,173",8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"343,467",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"745,643",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,"246,279",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","42,923",13.40,13.40,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Viet Nam
611780 - Other accessories,,10.70,10.70,2,,,,Viet Nam
611790 - Parts,,13.40,13.40,1,,,,Viet Nam
,1996,"70,016,607",12.70,12.70,174,,,,Viet Nam
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Viet Nam
