Importer,Year,Value,Ad val. duties,Number of lines,Cambodia
,(US$),Simple average,MFN duties,Pref. duties,Cambodia
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Cambodia
610891 -- Of cotton,"39,051",12.40,12.40,2,,,,Cambodia
610892 -- Of man-made fibres,"359,554",12.40,12.40,1,,,,Cambodia
610899 -- Of other textile materials,,12.40,12.40,2,,,,Cambodia
610910 - Of cotton,"12,965,422",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"11,181,761",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"9,895,227",11.77,11.77,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"41,595",12.40,12.40,2,,,,Cambodia
611019 -- Other,"345,207",12.40,12.40,2,,,,Cambodia
611020 - Of cotton,"70,926,242",12.27,12.27,3,,,,Cambodia
611030 - Of man-made fibres,"130,087,683",12.27,12.27,3,,,,Cambodia
611090 - Of other textile materials,"17,875",12.40,12.40,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.60,10.60,2,,,,Cambodia
611120 - Of cotton,"1,399,071",10.60,10.60,2,,,,Cambodia
611130 - Of synthetic fibres,"827,778",10.60,10.60,2,,,,Cambodia
611190 - Of other textile materials,"57,125",12.30,12.30,1,,,,Cambodia
611211 -- Of cotton,"36,791",12.40,12.40,1,,,,Cambodia
611212 -- Of synthetic fibres,"235,034",12.40,12.40,1,,,,Cambodia
611219 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
611220 - Ski suits,,12.40,12.40,1,,,,Cambodia
611231 -- Of synthetic fibres,"5,921",10.20,10.20,2,,,,Cambodia
611239 -- Of other textile materials,,10.20,10.20,2,,,,Cambodia
611241 -- Of synthetic fibres,"4,313",10.20,10.20,2,,,,Cambodia
611249 -- Of other textile materials,,10.20,10.20,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","21,961",10.20,10.20,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
611420 - Of cotton,"80,788",12.40,12.40,1,,,,Cambodia
611430 - Of man-made fibres,"126,166",12.40,12.40,1,,,,Cambodia
611490 - Of other textile materials,,12.40,12.40,1,,,,Cambodia
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 -- Of cotton,,12.00,12.00,1,,,,Cambodia
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","9,174",12.40,12.40,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.40,12.40,1,,,,Cambodia
611780 - Other accessories,"1,967",10.20,10.20,2,,,,Cambodia
611790 - Parts,,12.40,12.40,1,,,,Cambodia
,2001,"251,486,075",12.05,12.05,171,,,,Cambodia
610110 - Of wool or fine animal hair,,12.60,12.60,2,,,,Cambodia
610120 - Of cotton,"50,569",12.60,12.60,2,,,,Cambodia
610130 - Of man-made fibres,"1,777,183",12.60,12.60,2,,,,Cambodia
610190 - Of other textile materials,,12.60,12.60,2,,,,Cambodia
610210 - Of wool or fine animal hair,"13,334",12.60,12.60,2,,,,Cambodia
610220 - Of cotton,"1,759,721",12.60,12.60,2,,,,Cambodia
610230 - Of man-made fibres,"6,798,146",12.60,12.60,2,,,,Cambodia
610290 - Of other textile materials,,12.60,12.60,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610312 - - Of synthetic fibres,,12.60,12.60,1,,,,Cambodia
610319 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610321 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610322 - - Of cotton,,12.60,12.60,1,,,,Cambodia
610323 - - Of synthetic fibres,,12.60,12.60,1,,,,Cambodia
610329 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610331 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610332 - - Of cotton,,12.60,12.60,1,,,,Cambodia
610333 - - Of synthetic fibres,"1,558,933",12.60,12.60,1,,,,Cambodia
610339 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610341 - - Of wool or fine animal hair,"7,352",12.60,12.60,2,,,,Cambodia
610342 - - Of cotton,"144,452",12.60,12.60,2,,,,Cambodia
610343 - - Of synthetic fibres,"626,901",12.60,12.60,2,,,,Cambodia
610349 - - Of other textile materials,,12.60,12.60,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610412 - - Of cotton,,12.60,12.60,1,,,,Cambodia
610413 - - Of synthetic fibres,,12.60,12.60,1,,,,Cambodia
610419 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610421 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610422 - - Of cotton,"9,009",12.60,12.60,1,,,,Cambodia
610423 - - Of synthetic fibres,"5,221",12.60,12.60,1,,,,Cambodia
610429 - - Of other textile materials,233,12.60,12.60,1,,,,Cambodia
610431 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610432 - - Of cotton,,12.60,12.60,1,,,,Cambodia
610433 - - Of synthetic fibres,"165,353",12.60,12.60,1,,,,Cambodia
610439 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610441 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610442 - - Of cotton,"308,686",12.60,12.60,1,,,,Cambodia
610443 - - Of synthetic fibres,"1,229,319",12.60,12.60,1,,,,Cambodia
610444 - - Of artificial fibres,"81,911",12.60,12.60,1,,,,Cambodia
610449 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610451 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
610452 - - Of cotton,"76,834",12.60,12.60,1,,,,Cambodia
610453 - - Of synthetic fibres,"65,147",12.60,12.60,1,,,,Cambodia
610459 - - Of other textile materials,"41,354",12.60,12.60,1,,,,Cambodia
610461 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Cambodia
610462 - - Of cotton,"1,377,380",12.60,12.60,2,,,,Cambodia
610463 - - Of synthetic fibres,"1,563,607",12.60,12.60,2,,,,Cambodia
610469 - - Of other textile materials,"75,419",12.60,12.60,3,,,,Cambodia
610510 - Of cotton,"4,178,508",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"11,560,330",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,869,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"2,563,544",12.60,12.60,1,,,,Cambodia
610620 - Of man-made fibres,"2,909,510",12.60,12.60,1,,,,Cambodia
610690 - Of other textile materials,,12.60,12.60,4,,,,Cambodia
610711 - - Of cotton,"85,466",12.00,12.00,1,,,,Cambodia
610712 - - Of man-made fibres,"16,594",12.00,12.00,1,,,,Cambodia
610719 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 - - Of cotton,"78,669",12.00,12.00,1,,,,Cambodia
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 - - Of cotton,"256,040",12.60,12.60,2,,,,Cambodia
610792 - - Of man-made fibres,,12.60,12.60,1,,,,Cambodia
610799 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610819 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 - - Of cotton,"359,103",12.00,12.00,1,,,,Cambodia
610822 - - Of man-made fibres,"365,541",12.00,12.00,1,,,,Cambodia
610829 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 - - Of cotton,"700,484",12.00,12.00,2,,,,Cambodia
610832 - - Of man-made fibres,"2,507",12.00,12.00,3,,,,Cambodia
610839 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 - - Of cotton,"78,123",12.60,12.60,2,,,,Cambodia
610892 - - Of man-made fibres,"315,555",12.60,12.60,1,,,,Cambodia
610899 - - Of other textile materials,,12.60,12.60,2,,,,Cambodia
610910 - Of cotton,"19,001,916",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"10,816,782",12.00,12.00,3,,,,Cambodia
611010 - Of wool or fine animal hair,"8,096,105",12.30,12.30,7,,,,Cambodia
611020 - Of cotton,"54,954,634",12.40,12.40,3,,,,Cambodia
611030 - Of man-made fibres,"114,438,694",12.40,12.40,3,,,,Cambodia
611090 - Of other textile materials,,12.60,12.60,2,,,,Cambodia
611110 - Of wool or fine animal hair,"8,427",10.65,10.65,2,,,,Cambodia
611120 - Of cotton,"1,352,297",10.65,10.65,2,,,,Cambodia
611130 - Of synthetic fibres,"942,455",10.65,10.65,2,,,,Cambodia
611190 - Of other textile materials,,12.40,12.40,1,,,,Cambodia
611211 - - Of cotton,,12.60,12.60,1,,,,Cambodia
611212 - - Of synthetic fibres,"195,048",12.60,12.60,1,,,,Cambodia
611219 - - Of other textile materials,,12.60,12.60,1,,,,Cambodia
611220 - Ski suits,"11,785",12.60,12.60,1,,,,Cambodia
611231 - - Of synthetic fibres,,10.30,10.30,2,,,,Cambodia
611239 - - Of other textile materials,,10.30,10.30,2,,,,Cambodia
611241 - - Of synthetic fibres,"11,588",10.30,10.30,2,,,,Cambodia
611249 - - Of other textile materials,,10.30,10.30,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","2,149",10.30,10.30,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.60,12.60,1,,,,Cambodia
611420 - Of cotton,"55,521",12.60,12.60,1,,,,Cambodia
611430 - Of man-made fibres,"382,529",12.60,12.60,1,,,,Cambodia
611490 - Of other textile materials,,12.60,12.60,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 - - Of cotton,,12.00,12.00,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,,8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,985,8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","7,836",12.60,12.60,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.60,12.60,1,,,,Cambodia
611780 - Other accessories,421,10.30,10.30,2,,,,Cambodia
611790 - Parts,,12.60,12.60,1,,,,Cambodia
,2000,"195,937,863",12.19,12.19,171,,,,Cambodia
610110 - Of wool or fine animal hair,"74,400",12.80,12.80,2,,,,Cambodia
610120 - Of cotton,"12,234",12.80,12.80,2,,,,Cambodia
610130 - Of man-made fibres,"1,560,692",12.80,12.80,2,,,,Cambodia
610190 - Of other textile materials,"10,907",12.80,12.80,2,,,,Cambodia
610210 - Of wool or fine animal hair,,12.80,12.80,2,,,,Cambodia
610220 - Of cotton,"446,512",12.80,12.80,2,,,,Cambodia
610230 - Of man-made fibres,"5,140,139",12.80,12.80,2,,,,Cambodia
610290 - Of other textile materials,,12.80,12.80,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610312 - - Of synthetic fibres,,12.80,12.80,1,,,,Cambodia
610319 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610322 - - Of cotton,"16,420",12.80,12.80,1,,,,Cambodia
610323 - - Of synthetic fibres,,12.80,12.80,1,,,,Cambodia
610329 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610331 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610332 - - Of cotton,55,12.80,12.80,1,,,,Cambodia
610333 - - Of synthetic fibres,"18,042",12.80,12.80,1,,,,Cambodia
610339 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610341 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Cambodia
610342 - - Of cotton,"61,733",12.80,12.80,2,,,,Cambodia
610343 - - Of synthetic fibres,"276,821",12.80,12.80,2,,,,Cambodia
610349 - - Of other textile materials,"7,707",12.80,12.80,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610412 - - Of cotton,,12.80,12.80,1,,,,Cambodia
610413 - - Of synthetic fibres,,12.80,12.80,1,,,,Cambodia
610419 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610422 - - Of cotton,,12.80,12.80,1,,,,Cambodia
610423 - - Of synthetic fibres,"16,871",12.80,12.80,1,,,,Cambodia
610429 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610431 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610432 - - Of cotton,,12.80,12.80,1,,,,Cambodia
610433 - - Of synthetic fibres,"128,647",12.80,12.80,1,,,,Cambodia
610439 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610441 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610442 - - Of cotton,"287,248",12.80,12.80,1,,,,Cambodia
610443 - - Of synthetic fibres,"1,853,471",12.80,12.80,1,,,,Cambodia
610444 - - Of artificial fibres,"18,264",12.80,12.80,1,,,,Cambodia
610449 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610451 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
610452 - - Of cotton,"16,475",12.80,12.80,1,,,,Cambodia
610453 - - Of synthetic fibres,"136,023",12.80,12.80,1,,,,Cambodia
610459 - - Of other textile materials,"66,656",12.80,12.80,1,,,,Cambodia
610461 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Cambodia
610462 - - Of cotton,"827,346",12.80,12.80,2,,,,Cambodia
610463 - - Of synthetic fibres,"1,178,447",12.80,12.80,2,,,,Cambodia
610469 - - Of other textile materials,"65,771",12.80,12.80,3,,,,Cambodia
610510 - Of cotton,"2,741,942",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"3,330,451",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"3,123,826",12.80,12.80,1,,,,Cambodia
610620 - Of man-made fibres,"2,475,640",12.80,12.80,1,,,,Cambodia
610690 - Of other textile materials,,12.80,12.80,4,,,,Cambodia
610711 - - Of cotton,"307,613",12.00,12.00,1,,,,Cambodia
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 - - Of cotton,,12.00,12.00,1,,,,Cambodia
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 - - Of cotton,,12.80,12.80,2,,,,Cambodia
610792 - - Of man-made fibres,,12.80,12.80,1,,,,Cambodia
610799 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610819 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 - - Of cotton,"690,586",12.00,12.00,1,,,,Cambodia
610822 - - Of man-made fibres,"100,860",12.00,12.00,1,,,,Cambodia
610829 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 - - Of cotton,"6,454",12.00,12.00,2,,,,Cambodia
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Cambodia
610839 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 - - Of cotton,28,12.80,12.80,2,,,,Cambodia
610892 - - Of man-made fibres,,12.80,12.80,1,,,,Cambodia
610899 - - Of other textile materials,,12.80,12.80,2,,,,Cambodia
610910 - Of cotton,"15,968,389",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"10,161,874",12.00,12.00,3,,,,Cambodia
611010 - Of wool or fine animal hair,"6,002,297",12.47,12.47,7,,,,Cambodia
611020 - Of cotton,"38,895,492",12.53,12.53,3,,,,Cambodia
611030 - Of man-made fibres,"95,428,493",12.53,12.53,3,,,,Cambodia
611090 - Of other textile materials,"19,278",12.80,12.80,2,,,,Cambodia
611110 - Of wool or fine animal hair,"6,343",10.75,10.75,2,,,,Cambodia
611120 - Of cotton,"926,039",10.75,10.75,2,,,,Cambodia
611130 - Of synthetic fibres,"614,259",10.75,10.75,2,,,,Cambodia
611190 - Of other textile materials,"16,374",12.60,12.60,1,,,,Cambodia
611211 - - Of cotton,,12.80,12.80,1,,,,Cambodia
611212 - - Of synthetic fibres,"451,039",12.80,12.80,1,,,,Cambodia
611219 - - Of other textile materials,,12.80,12.80,1,,,,Cambodia
611220 - Ski suits,,12.80,12.80,1,,,,Cambodia
611231 - - Of synthetic fibres,,10.40,10.40,2,,,,Cambodia
611239 - - Of other textile materials,,10.40,10.40,2,,,,Cambodia
611241 - - Of synthetic fibres,,10.40,10.40,2,,,,Cambodia
611249 - - Of other textile materials,,10.40,10.40,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.40,10.40,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.80,12.80,1,,,,Cambodia
611420 - Of cotton,"187,356",12.80,12.80,1,,,,Cambodia
611430 - Of man-made fibres,"2,255,223",12.80,12.80,1,,,,Cambodia
611490 - Of other textile materials,,12.80,12.80,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 - - Of cotton,"3,153",12.00,12.00,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,,8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,"3,254",8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",719,12.80,12.80,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.80,12.80,1,,,,Cambodia
611780 - Other accessories,,10.40,10.40,2,,,,Cambodia
611790 - Parts,,12.80,12.80,1,,,,Cambodia
,1999,"176,693,908",12.32,12.32,171,,,,Cambodia
610110 - Of wool or fine animal hair,,13.00,13.00,2,,,,Cambodia
610120 - Of cotton,"71,844",13.00,13.00,2,,,,Cambodia
610130 - Of man-made fibres,"1,150,776",13.00,13.00,2,,,,Cambodia
610190 - Of other textile materials,,13.00,13.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"9,986",13.00,13.00,2,,,,Cambodia
610220 - Of cotton,"333,674",13.00,13.00,2,,,,Cambodia
610230 - Of man-made fibres,"3,685,233",13.00,13.00,2,,,,Cambodia
610290 - Of other textile materials,,13.00,13.00,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610312 - - Of synthetic fibres,,13.00,13.00,1,,,,Cambodia
610319 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610321 - - Of wool or fine animal hair,"1,151",13.00,13.00,1,,,,Cambodia
610322 - - Of cotton,,13.00,13.00,1,,,,Cambodia
610323 - - Of synthetic fibres,"44,422",13.00,13.00,1,,,,Cambodia
610329 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610331 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610332 - - Of cotton,"7,535",13.00,13.00,1,,,,Cambodia
610333 - - Of synthetic fibres,"113,484",13.00,13.00,1,,,,Cambodia
610339 - - Of other textile materials,"22,104",13.00,13.00,1,,,,Cambodia
610341 - - Of wool or fine animal hair,"14,100",13.00,13.00,2,,,,Cambodia
610342 - - Of cotton,"287,622",13.00,13.00,2,,,,Cambodia
610343 - - Of synthetic fibres,"639,106",13.00,13.00,2,,,,Cambodia
610349 - - Of other textile materials,"8,143",13.00,13.00,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610412 - - Of cotton,,13.00,13.00,1,,,,Cambodia
610413 - - Of synthetic fibres,,13.00,13.00,1,,,,Cambodia
610419 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610421 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610422 - - Of cotton,"34,403",13.00,13.00,1,,,,Cambodia
610423 - - Of synthetic fibres,"487,605",13.00,13.00,1,,,,Cambodia
610429 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610431 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610432 - - Of cotton,"118,003",13.00,13.00,1,,,,Cambodia
610433 - - Of synthetic fibres,"100,322",13.00,13.00,1,,,,Cambodia
610439 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610441 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
610442 - - Of cotton,"231,221",13.00,13.00,1,,,,Cambodia
610443 - - Of synthetic fibres,"2,058,565",13.00,13.00,1,,,,Cambodia
610444 - - Of artificial fibres,"792,173",13.00,13.00,1,,,,Cambodia
610449 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610451 - - Of wool or fine animal hair,"6,810",13.00,13.00,1,,,,Cambodia
610452 - - Of cotton,"4,508",13.00,13.00,1,,,,Cambodia
610453 - - Of synthetic fibres,"146,459",13.00,13.00,1,,,,Cambodia
610459 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610461 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Cambodia
610462 - - Of cotton,"953,617",13.00,13.00,2,,,,Cambodia
610463 - - Of synthetic fibres,"1,400,819",13.00,13.00,2,,,,Cambodia
610469 - - Of other textile materials,"151,948",13.00,13.00,3,,,,Cambodia
610510 - Of cotton,"2,226,968",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"2,113,111",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,341,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"977,960",13.00,13.00,1,,,,Cambodia
610620 - Of man-made fibres,"1,398,794",13.00,13.00,1,,,,Cambodia
610690 - Of other textile materials,,13.00,13.00,4,,,,Cambodia
610711 - - Of cotton,"149,955",12.00,12.00,1,,,,Cambodia
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 - - Of cotton,"2,984",12.00,12.00,1,,,,Cambodia
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 - - Of cotton,,13.00,13.00,2,,,,Cambodia
610792 - - Of man-made fibres,,13.00,13.00,1,,,,Cambodia
610799 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610819 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 - - Of cotton,"252,654",12.00,12.00,1,,,,Cambodia
610822 - - Of man-made fibres,"26,954",12.00,12.00,1,,,,Cambodia
610829 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 - - Of cotton,"743,499",12.00,12.00,2,,,,Cambodia
610832 - - Of man-made fibres,"51,903",12.00,12.00,3,,,,Cambodia
610839 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 - - Of cotton,,13.00,13.00,2,,,,Cambodia
610892 - - Of man-made fibres,,13.00,13.00,1,,,,Cambodia
610899 - - Of other textile materials,,13.00,13.00,2,,,,Cambodia
610910 - Of cotton,"17,587,639",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"6,284,968",12.00,12.00,3,,,,Cambodia
611010 - Of wool or fine animal hair,"6,904,964",12.64,12.64,7,,,,Cambodia
611020 - Of cotton,"24,411,146",12.67,12.67,3,,,,Cambodia
611030 - Of man-made fibres,"93,342,520",12.67,12.67,3,,,,Cambodia
611090 - Of other textile materials,"102,997",13.00,13.00,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.80,10.80,2,,,,Cambodia
611120 - Of cotton,"638,466",10.80,10.80,2,,,,Cambodia
611130 - Of synthetic fibres,"614,955",10.80,10.80,2,,,,Cambodia
611190 - Of other textile materials,,12.70,12.70,1,,,,Cambodia
611211 - - Of cotton,"265,837",13.00,13.00,1,,,,Cambodia
611212 - - Of synthetic fibres,"2,550,774",13.00,13.00,1,,,,Cambodia
611219 - - Of other textile materials,,13.00,13.00,1,,,,Cambodia
611220 - Ski suits,,13.00,13.00,1,,,,Cambodia
611231 - - Of synthetic fibres,,10.50,10.50,2,,,,Cambodia
611239 - - Of other textile materials,,10.50,10.50,2,,,,Cambodia
611241 - - Of synthetic fibres,,10.50,10.50,2,,,,Cambodia
611249 - - Of other textile materials,,10.50,10.50,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","1,255,073",10.50,10.50,2,,,,Cambodia
611410 - Of wool or fine animal hair,,13.00,13.00,1,,,,Cambodia
611420 - Of cotton,"358,646",13.00,13.00,1,,,,Cambodia
611430 - Of man-made fibres,"1,007,567",13.00,13.00,1,,,,Cambodia
611490 - Of other textile materials,"24,886",13.00,13.00,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 - - Of cotton,"292,439",12.00,12.00,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
