Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
610230 - Of man-made fibres,"20,587",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,809,12.00,12.00,2,,,,Russian Federation
610310 - Suits,"6,862",12.00,12.00,2,,,,Russian Federation
610322 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,572,12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,"5,328",12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,"2,720",12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,"1,897",12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,"6,388",12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,502,12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"1,395",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,"10,517",12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,307,12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,"7,936",12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610422 -- Of cotton,418,12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,28,12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,28,12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"6,542",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"1,716",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,112,12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"27,464",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,"5,788",12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"3,515",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"1,785",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,363,12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,"5,370",12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610462 -- Of cotton,"5,942",12.00,12.00,1,,,,Russian Federation
610463 -- Of synthetic fibres,"75,375",12.00,12.00,1,,,,Russian Federation
610469 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610510 - Of cotton,"8,927",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,112,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,"2,204",12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"4,087",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"3,543",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"12,930",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"7,155",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,28,12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,"1,451",12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,851,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,98,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,28,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,460,12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,391,12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,948,12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,14,12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,656,12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,98,12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,14,12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"379,651",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"72,334",12.00,12.00,2,,,,Russian Federation
611011 -- Of wool,"164,754",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"29,486",12.00,12.00,2,,,,Russian Federation
611019 -- Other,,12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"75,961",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"314,653",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"34,675",12.00,12.00,2,,,,Russian Federation
611120 - Of cotton,"25,971",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,251,10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,"3,278",10.97,10.97,3,,,,Russian Federation
611211 -- Of cotton,126,12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"58,066",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,516,12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,907,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"21,117",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"1,995",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","1,339",10.00,10.00,2,,,,Russian Federation
611420 - Of cotton,"9,206",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"16,989",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"67,704",12.00,12.00,1,,,,Russian Federation
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","1,618",10.00,10.00,2,,,,Russian Federation
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","3,096",12.00,12.00,1,,,,Russian Federation
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",223,12.00,12.00,1,,,,Russian Federation
611529 -- Of other textile materials,70,12.00,12.00,1,,,,Russian Federation
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",418,12.00,12.00,3,,,,Russian Federation
611594 -- Of wool or fine animal hair,"4,129",12.00,12.00,1,,,,Russian Federation
611595 -- Of cotton,"20,406",12.00,12.00,1,,,,Russian Federation
611596 -- Of synthetic fibres,"12,735",12.00,12.00,3,,,,Russian Federation
611599 -- Of other textile materials,"3,738",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",195,8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,14,8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,153,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,84,8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,223,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","18,328",12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"9,038",10.00,10.00,2,,,,Russian Federation
611790 - Parts,,12.00,12.00,1,,,,Russian Federation
,2008,"2,068,466",11.60,11.60,147,,,,Russian Federation
610120 - Of cotton,381,12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,"54,184",12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"4,731",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,571,12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,"1,523",12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"2,607",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,688,12.00,12.00,2,,,,Russian Federation
610310 - Suits,,12.00,12.00,2,,,,Russian Federation
610322 -- Of cotton,"1,348",12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,"2,900",12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,"1,567",12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,249,12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,615,12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,381,12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,381,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"4,014",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,"2,300",12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,"5,713",12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,"11,206",12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,601,12.00,12.00,2,,,,Russian Federation
610422 -- Of cotton,"2,358",12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,"3,428",12.00,12.00,2,,,,Russian Federation
610431 -- Of wool or fine animal hair,"8,848",12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,"5,976",12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,"6,943",12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"6,196",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"6,079",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"4,819",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"3,516",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,"9,272",12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"24,975",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,454,12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"1,553",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,"19,892",12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,967,12.00,12.00,1,,,,Russian Federation
610462 -- Of cotton,"10,312",12.00,12.00,1,,,,Russian Federation
610463 -- Of synthetic fibres,"17,549",12.00,12.00,1,,,,Russian Federation
610469 -- Of other textile materials,"14,429",12.00,12.00,1,,,,Russian Federation
610510 - Of cotton,"7,910",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,630,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,"2,593",12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"549,119",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"4,966",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"37,763",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"17,080",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,"1,816",12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,923,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,396,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"1,172",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"45,263",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,278,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,"16,831",12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,59,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,381,12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,"5,464",12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,103,12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"267,243",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"20,478",12.00,12.00,2,,,,Russian Federation
611011 -- Of wool,"87,860",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"67,997",12.00,12.00,2,,,,Russian Federation
611019 -- Other,"2,974",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"30,542",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"63,647",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"62,270",12.00,12.00,2,,,,Russian Federation
611120 - Of cotton,"2,651",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,29,10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,"4,351",10.97,10.97,3,,,,Russian Federation
611211 -- Of cotton,44,12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"5,156",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"4,175",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"3,208",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","17,827",10.00,10.00,2,,,,Russian Federation
611420 - Of cotton,"30,380",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"36,621",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"68,085",12.00,12.00,1,,,,Russian Federation
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","2,578",10.00,10.00,2,,,,Russian Federation
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","1,304",12.00,12.00,1,,,,Russian Federation
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","2,300",12.00,12.00,1,,,,Russian Federation
611529 -- Of other textile materials,557,12.00,12.00,1,,,,Russian Federation
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","2,329",12.00,12.00,3,,,,Russian Federation
611594 -- Of wool or fine animal hair,"11,045",12.00,12.00,1,,,,Russian Federation
611595 -- Of cotton,"249,431",12.00,12.00,1,,,,Russian Federation
611596 -- Of synthetic fibres,"3,940",12.00,12.00,3,,,,Russian Federation
611599 -- Of other textile materials,"9,565",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","1,992",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,"2,314",8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,278,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,"2,388",8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,15,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","23,540",12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"40,678",10.00,10.00,2,,,,Russian Federation
611790 - Parts,"2,402",12.00,12.00,1,,,,Russian Federation
,2007,"2,885,245",11.60,11.60,145,,,,Russian Federation
610120 - Of cotton,,12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,"6,181",12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"1,617",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"1,878",12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,781,12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"2,453",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,"4,344",12.00,12.00,2,,,,Russian Federation
610310 - Suits,"1,905",12.00,12.00,1,,,,Russian Federation
610322 -- Of cotton,"2,056",12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,"1,412",12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,726,12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,"1,138",12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,"5,180",12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"5,098",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,"8,949",12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,"12,485",12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,"9,689",12.00,12.00,1,,,,Russian Federation
610422 -- Of cotton,"3,097",12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,"7,826",12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,959,12.00,12.00,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,"3,755",12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,"1,398",12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,"2,124",12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"10,443",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"2,467",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"9,182",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"82,737",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,"3,947",12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"32,892",12.00,12.00,1,,,,Russian Federation
