Importer,Year,Value,Ad val. duties,Number of lines,Albania
,(US$),Simple average,MFN duties,Pref. duties,Albania
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Albania
611490 - Of other textile materials,,12.60,12.60,1,,,,Albania
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",251,12.00,12.00,1,,,,Albania
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 - - Of cotton,"2,812",12.00,12.00,1,,,,Albania
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Albania
611599 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 - - Of cotton,,8.90,8.90,1,,,,Albania
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 - - Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",833,12.60,12.60,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.60,12.60,1,,,,Albania
611780 - Other accessories,"1,764",10.30,10.30,2,,,,Albania
611790 - Parts,"11,086",12.60,12.60,1,,,,Albania
,2000,"4,244,053",12.19,12.19,171,,,,Albania
610110 - Of wool or fine animal hair,,12.80,12.80,2,,,,Albania
610120 - Of cotton,,12.80,12.80,2,,,,Albania
610130 - Of man-made fibres,774,12.80,12.80,2,,,,Albania
610190 - Of other textile materials,,12.80,12.80,2,,,,Albania
610210 - Of wool or fine animal hair,"12,787",12.80,12.80,2,,,,Albania
610220 - Of cotton,,12.80,12.80,2,,,,Albania
610230 - Of man-made fibres,"10,630",12.80,12.80,2,,,,Albania
610290 - Of other textile materials,,12.80,12.80,2,,,,Albania
610311 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610312 - - Of synthetic fibres,,12.80,12.80,1,,,,Albania
610319 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610322 - - Of cotton,,12.80,12.80,1,,,,Albania
610323 - - Of synthetic fibres,,12.80,12.80,1,,,,Albania
610329 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610331 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610332 - - Of cotton,,12.80,12.80,1,,,,Albania
610333 - - Of synthetic fibres,,12.80,12.80,1,,,,Albania
610339 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610341 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Albania
610342 - - Of cotton,,12.80,12.80,2,,,,Albania
610343 - - Of synthetic fibres,,12.80,12.80,2,,,,Albania
610349 - - Of other textile materials,,12.80,12.80,3,,,,Albania
610411 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610412 - - Of cotton,,12.80,12.80,1,,,,Albania
610413 - - Of synthetic fibres,,12.80,12.80,1,,,,Albania
610419 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610422 - - Of cotton,,12.80,12.80,1,,,,Albania
610423 - - Of synthetic fibres,950,12.80,12.80,1,,,,Albania
610429 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610431 - - Of wool or fine animal hair,627,12.80,12.80,1,,,,Albania
610432 - - Of cotton,157,12.80,12.80,1,,,,Albania
610433 - - Of synthetic fibres,"1,328",12.80,12.80,1,,,,Albania
610439 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610441 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
610442 - - Of cotton,"12,999",12.80,12.80,1,,,,Albania
610443 - - Of synthetic fibres,"7,966",12.80,12.80,1,,,,Albania
610444 - - Of artificial fibres,,12.80,12.80,1,,,,Albania
610449 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610451 - - Of wool or fine animal hair,"13,497",12.80,12.80,1,,,,Albania
610452 - - Of cotton,,12.80,12.80,1,,,,Albania
610453 - - Of synthetic fibres,"12,631",12.80,12.80,1,,,,Albania
610459 - - Of other textile materials,664,12.80,12.80,1,,,,Albania
610461 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Albania
610462 - - Of cotton,"178,662",12.80,12.80,2,,,,Albania
610463 - - Of synthetic fibres,"7,458",12.80,12.80,2,,,,Albania
610469 - - Of other textile materials,"5,052",12.80,12.80,3,,,,Albania
610510 - Of cotton,"15,064",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,249,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"106,880",12.80,12.80,1,,,,Albania
610620 - Of man-made fibres,"46,383",12.80,12.80,1,,,,Albania
610690 - Of other textile materials,"5,651",12.80,12.80,4,,,,Albania
610711 - - Of cotton,"389,325",12.00,12.00,1,,,,Albania
610712 - - Of man-made fibres,"1,696",12.00,12.00,1,,,,Albania
610719 - - Of other textile materials,"53,131",12.00,12.00,1,,,,Albania
610721 - - Of cotton,"6,288",12.00,12.00,1,,,,Albania
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610791 - - Of cotton,,12.80,12.80,2,,,,Albania
610792 - - Of man-made fibres,,12.80,12.80,1,,,,Albania
610799 - - Of other textile materials,,12.80,12.80,1,,,,Albania
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610819 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610821 - - Of cotton,"500,437",12.00,12.00,1,,,,Albania
610822 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610829 - - Of other textile materials,"55,408",12.00,12.00,1,,,,Albania
610831 - - Of cotton,"1,364",12.00,12.00,2,,,,Albania
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610891 - - Of cotton,"124,664",12.80,12.80,2,,,,Albania
610892 - - Of man-made fibres,,12.80,12.80,1,,,,Albania
610899 - - Of other textile materials,,12.80,12.80,2,,,,Albania
610910 - Of cotton,"1,226,065",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"639,529",12.00,12.00,3,,,,Albania
611010 - Of wool or fine animal hair,"362,081",12.47,12.47,7,,,,Albania
611020 - Of cotton,"83,288",12.53,12.53,3,,,,Albania
611030 - Of man-made fibres,"112,864",12.53,12.53,3,,,,Albania
611090 - Of other textile materials,,12.80,12.80,2,,,,Albania
611110 - Of wool or fine animal hair,"54,016",10.75,10.75,2,,,,Albania
611120 - Of cotton,"9,607",10.75,10.75,2,,,,Albania
611130 - Of synthetic fibres,,10.75,10.75,2,,,,Albania
611190 - Of other textile materials,,12.60,12.60,1,,,,Albania
611211 - - Of cotton,,12.80,12.80,1,,,,Albania
611212 - - Of synthetic fibres,,12.80,12.80,1,,,,Albania
611219 - - Of other textile materials,"7,357",12.80,12.80,1,,,,Albania
611220 - Ski suits,,12.80,12.80,1,,,,Albania
611231 - - Of synthetic fibres,,10.40,10.40,2,,,,Albania
611239 - - Of other textile materials,,10.40,10.40,2,,,,Albania
611241 - - Of synthetic fibres,"23,279",10.40,10.40,2,,,,Albania
611249 - - Of other textile materials,,10.40,10.40,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.40,10.40,2,,,,Albania
611410 - Of wool or fine animal hair,,12.80,12.80,1,,,,Albania
611420 - Of cotton,"3,706",12.80,12.80,1,,,,Albania
611430 - Of man-made fibres,"16,798",12.80,12.80,1,,,,Albania
611490 - Of other textile materials,"6,205",12.80,12.80,1,,,,Albania
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","43,774",12.00,12.00,1,,,,Albania
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 - - Of cotton,,12.00,12.00,1,,,,Albania
611593 - - Of synthetic fibres,129,11.00,11.00,4,,,,Albania
611599 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 - - Of wool or fine animal hair,"1,143",8.90,8.90,1,,,,Albania
611692 - - Of cotton,,8.90,8.90,1,,,,Albania
611693 - - Of synthetic fibres,"13,838",8.90,8.90,1,,,,Albania
611699 - - Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","7,588",12.80,12.80,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.80,12.80,1,,,,Albania
611780 - Other accessories,"3,264",10.40,10.40,2,,,,Albania
611790 - Parts,"56,801",12.80,12.80,1,,,,Albania
,1999,"1,010,636",12.32,12.32,171,,,,Albania
610110 - Of wool or fine animal hair,,13.00,13.00,2,,,,Albania
610120 - Of cotton,,13.00,13.00,2,,,,Albania
610130 - Of man-made fibres,,13.00,13.00,2,,,,Albania
610190 - Of other textile materials,,13.00,13.00,2,,,,Albania
610210 - Of wool or fine animal hair,,13.00,13.00,2,,,,Albania
610220 - Of cotton,,13.00,13.00,2,,,,Albania
610230 - Of man-made fibres,,13.00,13.00,2,,,,Albania
610290 - Of other textile materials,,13.00,13.00,2,,,,Albania
610311 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610312 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
610319 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610321 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610322 - - Of cotton,,13.00,13.00,1,,,,Albania
610323 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
610329 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610331 - - Of wool or fine animal hair,107,13.00,13.00,1,,,,Albania
610332 - - Of cotton,,13.00,13.00,1,,,,Albania
610333 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
610339 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610341 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Albania
610342 - - Of cotton,,13.00,13.00,2,,,,Albania
610343 - - Of synthetic fibres,"14,846",13.00,13.00,2,,,,Albania
610349 - - Of other textile materials,,13.00,13.00,3,,,,Albania
610411 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610412 - - Of cotton,,13.00,13.00,1,,,,Albania
610413 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
610419 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610421 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610422 - - Of cotton,671,13.00,13.00,1,,,,Albania
610423 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
610429 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610431 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610432 - - Of cotton,"55,410",13.00,13.00,1,,,,Albania
610433 - - Of synthetic fibres,"24,300",13.00,13.00,1,,,,Albania
610439 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610441 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610442 - - Of cotton,"7,343",13.00,13.00,1,,,,Albania
610443 - - Of synthetic fibres,"4,178",13.00,13.00,1,,,,Albania
610444 - - Of artificial fibres,,13.00,13.00,1,,,,Albania
610449 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610451 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
610452 - - Of cotton,288,13.00,13.00,1,,,,Albania
610453 - - Of synthetic fibres,"21,603",13.00,13.00,1,,,,Albania
610459 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610461 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Albania
610462 - - Of cotton,"182,867",13.00,13.00,2,,,,Albania
610463 - - Of synthetic fibres,426,13.00,13.00,2,,,,Albania
610469 - - Of other textile materials,"2,590",13.00,13.00,3,,,,Albania
610510 - Of cotton,,12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"99,032",13.00,13.00,1,,,,Albania
610620 - Of man-made fibres,"51,296",13.00,13.00,1,,,,Albania
610690 - Of other textile materials,"2,046",13.00,13.00,4,,,,Albania
610711 - - Of cotton,"29,447",12.00,12.00,1,,,,Albania
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610719 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610721 - - Of cotton,,12.00,12.00,1,,,,Albania
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610791 - - Of cotton,,13.00,13.00,2,,,,Albania
610792 - - Of man-made fibres,,13.00,13.00,1,,,,Albania
610799 - - Of other textile materials,,13.00,13.00,1,,,,Albania
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610819 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610821 - - Of cotton,"1,034",12.00,12.00,1,,,,Albania
610822 - - Of man-made fibres,"19,717",12.00,12.00,1,,,,Albania
610829 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610831 - - Of cotton,,12.00,12.00,2,,,,Albania
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610891 - - Of cotton,,13.00,13.00,2,,,,Albania
610892 - - Of man-made fibres,,13.00,13.00,1,,,,Albania
610899 - - Of other textile materials,,13.00,13.00,2,,,,Albania
610910 - Of cotton,"312,647",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"47,907",12.00,12.00,3,,,,Albania
611010 - Of wool or fine animal hair,"19,024",12.64,12.64,7,,,,Albania
611020 - Of cotton,"41,789",12.67,12.67,3,,,,Albania
611030 - Of man-made fibres,"16,552",12.67,12.67,3,,,,Albania
611090 - Of other textile materials,,13.00,13.00,2,,,,Albania
611110 - Of wool or fine animal hair,"14,569",10.80,10.80,2,,,,Albania
611120 - Of cotton,"24,897",10.80,10.80,2,,,,Albania
611130 - Of synthetic fibres,,10.80,10.80,2,,,,Albania
611190 - Of other textile materials,,12.70,12.70,1,,,,Albania
611211 - - Of cotton,,13.00,13.00,1,,,,Albania
611212 - - Of synthetic fibres,,13.00,13.00,1,,,,Albania
611219 - - Of other textile materials,,13.00,13.00,1,,,,Albania
611220 - Ski suits,,13.00,13.00,1,,,,Albania
611231 - - Of synthetic fibres,,10.50,10.50,2,,,,Albania
611239 - - Of other textile materials,,10.50,10.50,2,,,,Albania
611241 - - Of synthetic fibres,"7,055",10.50,10.50,2,,,,Albania
611249 - - Of other textile materials,,10.50,10.50,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","2,249",10.50,10.50,2,,,,Albania
611410 - Of wool or fine animal hair,,13.00,13.00,1,,,,Albania
611420 - Of cotton,,13.00,13.00,1,,,,Albania
611430 - Of man-made fibres,,13.00,13.00,1,,,,Albania
611490 - Of other textile materials,,13.00,13.00,1,,,,Albania
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","1,460",12.00,12.00,1,,,,Albania
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 - - Of cotton,,12.00,12.00,1,,,,Albania
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Albania
611599 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 - - Of cotton,,8.90,8.90,1,,,,Albania
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 - - Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,599",13.00,13.00,1,,,,Albania
"611720 - Ties, bow ties and cravats",,13.00,13.00,1,,,,Albania
611780 - Other accessories,,10.50,10.50,2,,,,Albania
611790 - Parts,"3,688",13.00,13.00,1,,,,Albania
,1998,"2,939,460",12.44,12.44,174,,,,Albania
610110 - Of wool or fine animal hair,,13.20,13.20,2,,,,Albania
610120 - Of cotton,,13.20,13.20,2,,,,Albania
610130 - Of man-made fibres,,13.20,13.20,2,,,,Albania
610190 - Of other textile materials,,13.20,13.20,2,,,,Albania
610210 - Of wool or fine animal hair,,13.20,13.20,2,,,,Albania
610220 - Of cotton,,13.20,13.20,2,,,,Albania
610230 - Of man-made fibres,,13.20,13.20,2,,,,Albania
610290 - Of other textile materials,,13.20,13.20,2,,,,Albania
610311 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610312 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610319 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610321 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610322 - - Of cotton,,13.20,13.20,1,,,,Albania
610323 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610329 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610332 - - Of cotton,,13.20,13.20,1,,,,Albania
610333 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610339 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Albania
610342 - - Of cotton,,13.20,13.20,2,,,,Albania
610343 - - Of synthetic fibres,,13.20,13.20,2,,,,Albania
610349 - - Of other textile materials,,13.20,13.20,3,,,,Albania
610411 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610412 - - Of cotton,,13.20,13.20,1,,,,Albania
610413 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610419 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610421 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610422 - - Of cotton,,13.20,13.20,1,,,,Albania
610423 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610429 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610431 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610432 - - Of cotton,,13.20,13.20,1,,,,Albania
610433 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610439 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610441 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610442 - - Of cotton,"2,882",13.20,13.20,1,,,,Albania
610443 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610444 - - Of artificial fibres,,13.20,13.20,1,,,,Albania
610449 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610451 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
610452 - - Of cotton,,13.20,13.20,1,,,,Albania
610453 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
610459 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610461 - - Of wool or fine animal hair,73,13.20,13.20,2,,,,Albania
610462 - - Of cotton,"693,192",13.20,13.20,2,,,,Albania
610463 - - Of synthetic fibres,,13.20,13.20,2,,,,Albania
610469 - - Of other textile materials,"190,075",13.20,13.20,3,,,,Albania
610510 - Of cotton,,12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,"23,007",12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"99,633",13.20,13.20,1,,,,Albania
610620 - Of man-made fibres,"10,474",13.20,13.20,1,,,,Albania
610690 - Of other textile materials,"434,507",13.20,13.20,4,,,,Albania
610711 - - Of cotton,"4,456",12.00,12.00,1,,,,Albania
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610719 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610721 - - Of cotton,"1,780",12.00,12.00,1,,,,Albania
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610791 - - Of cotton,,13.20,13.20,2,,,,Albania
610792 - - Of man-made fibres,,13.20,13.20,1,,,,Albania
610799 - - Of other textile materials,,13.20,13.20,1,,,,Albania
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Albania
610819 - - Of other textile materials,,12.00,12.00,2,,,,Albania
610821 - - Of cotton,,12.00,12.00,1,,,,Albania
610822 - - Of man-made fibres,"1,029",12.00,12.00,1,,,,Albania
610829 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610831 - - Of cotton,,12.00,12.00,2,,,,Albania
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610891 - - Of cotton,,13.20,13.20,2,,,,Albania
610892 - - Of man-made fibres,,13.20,13.20,1,,,,Albania
610899 - - Of other textile materials,,13.20,13.20,2,,,,Albania
610910 - Of cotton,"1,218,008",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"2,991",12.00,12.00,3,,,,Albania
611010 - Of wool or fine animal hair,,12.81,12.81,7,,,,Albania
611020 - Of cotton,"72,654",12.80,12.80,3,,,,Albania
611030 - Of man-made fibres,"7,895",12.80,12.80,3,,,,Albania
611090 - Of other textile materials,,13.20,13.20,2,,,,Albania
611110 - Of wool or fine animal hair,"16,032",10.85,10.85,2,,,,Albania
611120 - Of cotton,"13,175",10.85,10.85,2,,,,Albania
611130 - Of synthetic fibres,,10.85,10.85,2,,,,Albania
611190 - Of other textile materials,,12.80,12.80,1,,,,Albania
611211 - - Of cotton,"6,176",13.20,13.20,1,,,,Albania
611212 - - Of synthetic fibres,,13.20,13.20,1,,,,Albania
611219 - - Of other textile materials,,13.20,13.20,1,,,,Albania
611220 - Ski suits,,13.20,13.20,1,,,,Albania
611231 - - Of synthetic fibres,,10.60,10.60,2,,,,Albania
611239 - - Of other textile materials,,10.60,10.60,2,,,,Albania
611241 - - Of synthetic fibres,"92,053",10.60,10.60,2,,,,Albania
611249 - - Of other textile materials,"3,051",10.60,10.60,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.60,10.60,2,,,,Albania
611410 - Of wool or fine animal hair,,13.20,13.20,1,,,,Albania
611420 - Of cotton,,13.20,13.20,1,,,,Albania
611430 - Of man-made fibres,,13.20,13.20,1,,,,Albania
611490 - Of other textile materials,,13.20,13.20,1,,,,Albania
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","46,317",12.00,12.00,1,,,,Albania
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 - - Of other textile materials,,12.00,12.00,2,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 - - Of cotton,,12.00,12.00,1,,,,Albania
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Albania
611599 - - Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 - - Of cotton,,8.90,8.90,1,,,,Albania
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 - - Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",,13.20,13.20,1,,,,Albania
"611720 - Ties, bow ties and cravats",,13.20,13.20,1,,,,Albania
611780 - Other accessories,,10.60,10.60,2,,,,Albania
611790 - Parts,,13.20,13.20,1,,,,Albania
,1997,"1,483,631",12.57,12.57,174,,,,Albania
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Albania
610120 - Of cotton,,13.40,13.40,2,,,,Albania
610130 - Of man-made fibres,,13.40,13.40,2,,,,Albania
610190 - Of other textile materials,,13.40,13.40,2,,,,Albania
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,Albania
610220 - Of cotton,,13.40,13.40,2,,,,Albania
610230 - Of man-made fibres,,13.40,13.40,2,,,,Albania
610290 - Of other textile materials,,13.40,13.40,2,,,,Albania
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610319 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610322 - - Of cotton,,13.40,13.40,1,,,,Albania
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610329 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610332 - - Of cotton,,13.40,13.40,1,,,,Albania
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610339 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Albania
610342 - - Of cotton,"6,419",13.40,13.40,2,,,,Albania
610343 - - Of synthetic fibres,,13.40,13.40,2,,,,Albania
610349 - - Of other textile materials,,13.40,13.40,3,,,,Albania
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610412 - - Of cotton,,13.40,13.40,1,,,,Albania
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610419 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610422 - - Of cotton,,13.40,13.40,1,,,,Albania
610423 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610429 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610432 - - Of cotton,227,13.40,13.40,1,,,,Albania
610433 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610439 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610442 - - Of cotton,,13.40,13.40,1,,,,Albania
610443 - - Of synthetic fibres,,13.40,13.40,1,,,,Albania
610444 - - Of artificial fibres,,13.40,13.40,1,,,,Albania
610449 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Albania
610452 - - Of cotton,"1,338",13.40,13.40,1,,,,Albania
610453 - - Of synthetic fibres,794,13.40,13.40,1,,,,Albania
610459 - - Of other textile materials,,13.40,13.40,1,,,,Albania
610461 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Albania
610462 - - Of cotton,"288,080",13.40,13.40,2,,,,Albania
610463 - - Of synthetic fibres,"2,121",13.40,13.40,2,,,,Albania
610469 - - Of other textile materials,"124,336",13.40,13.40,3,,,,Albania
610510 - Of cotton,"29,837",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"33,114",13.40,13.40,1,,,,Albania
610620 - Of man-made fibres,"1,372",13.40,13.40,1,,,,Albania
