Importer,Year,Value,Ad val. duties,Number of lines,Brazil
,(US$),Simple average,MFN duties,Pref. duties,Brazil
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Brazil
610439 - - Of other textile materials,878,12.60,12.60,1,,,,Brazil
610441 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
610442 - - Of cotton,"124,778",12.60,12.60,1,,,,Brazil
610443 - - Of synthetic fibres,"15,322",12.60,12.60,1,,,,Brazil
610444 - - Of artificial fibres,743,12.60,12.60,1,,,,Brazil
610449 - - Of other textile materials,"1,066",12.60,12.60,1,,,,Brazil
610451 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
610452 - - Of cotton,"6,519",12.60,12.60,1,,,,Brazil
610453 - - Of synthetic fibres,"30,957",12.60,12.60,1,,,,Brazil
610459 - - Of other textile materials,"1,881",12.60,12.60,1,,,,Brazil
610461 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Brazil
610462 - - Of cotton,"843,046",12.60,12.60,2,,,,Brazil
610463 - - Of synthetic fibres,"61,816",12.60,12.60,2,,,,Brazil
610469 - - Of other textile materials,"4,352",12.60,12.60,3,,,,Brazil
610510 - Of cotton,"890,839",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"5,337",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,591,12.00,12.00,2,,,,Brazil
610610 - Of cotton,"315,725",12.60,12.60,1,,,,Brazil
610620 - Of man-made fibres,"59,094",12.60,12.60,1,,,,Brazil
610690 - Of other textile materials,"5,239",12.60,12.60,4,,,,Brazil
610711 - - Of cotton,"2,069",12.00,12.00,1,,,,Brazil
610712 - - Of man-made fibres,"4,245",12.00,12.00,1,,,,Brazil
610719 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610721 - - Of cotton,"22,244",12.00,12.00,1,,,,Brazil
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610729 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 - - Of cotton,"22,638",12.60,12.60,2,,,,Brazil
610792 - - Of man-made fibres,,12.60,12.60,1,,,,Brazil
610799 - - Of other textile materials,,12.60,12.60,1,,,,Brazil
610811 - - Of man-made fibres,"3,107",12.00,12.00,1,,,,Brazil
610819 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 - - Of cotton,"12,304",12.00,12.00,1,,,,Brazil
610822 - - Of man-made fibres,"133,626",12.00,12.00,1,,,,Brazil
610829 - - Of other textile materials,"10,513",12.00,12.00,1,,,,Brazil
610831 - - Of cotton,"54,813",12.00,12.00,2,,,,Brazil
610832 - - Of man-made fibres,"10,092",12.00,12.00,3,,,,Brazil
610839 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610891 - - Of cotton,"139,321",12.60,12.60,2,,,,Brazil
610892 - - Of man-made fibres,"2,588",12.60,12.60,1,,,,Brazil
610899 - - Of other textile materials,"4,254",12.60,12.60,2,,,,Brazil
610910 - Of cotton,"12,625,817",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"141,193",12.00,12.00,3,,,,Brazil
611010 - Of wool or fine animal hair,672,12.30,12.30,7,,,,Brazil
611020 - Of cotton,"2,542,778",12.40,12.40,3,,,,Brazil
611030 - Of man-made fibres,"313,791",12.40,12.40,3,,,,Brazil
611090 - Of other textile materials,,12.60,12.60,2,,,,Brazil
611110 - Of wool or fine animal hair,"1,737",10.65,10.65,2,,,,Brazil
611120 - Of cotton,"252,127",10.65,10.65,2,,,,Brazil
611130 - Of synthetic fibres,"2,830",10.65,10.65,2,,,,Brazil
611190 - Of other textile materials,"2,382",12.40,12.40,1,,,,Brazil
611211 - - Of cotton,"20,704",12.60,12.60,1,,,,Brazil
611212 - - Of synthetic fibres,"28,495",12.60,12.60,1,,,,Brazil
611219 - - Of other textile materials,,12.60,12.60,1,,,,Brazil
611220 - Ski suits,"1,925",12.60,12.60,1,,,,Brazil
611231 - - Of synthetic fibres,"11,597",10.30,10.30,2,,,,Brazil
611239 - - Of other textile materials,"1,048",10.30,10.30,2,,,,Brazil
611241 - - Of synthetic fibres,"1,605,946",10.30,10.30,2,,,,Brazil
611249 - - Of other textile materials,"43,243",10.30,10.30,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","59,174",10.30,10.30,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
611420 - Of cotton,"111,713",12.60,12.60,1,,,,Brazil
611430 - Of man-made fibres,"61,565",12.60,12.60,1,,,,Brazil
611490 - Of other textile materials,"11,865",12.60,12.60,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",555,12.00,12.00,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",707,12.00,12.00,1,,,,Brazil
611519 - - Of other textile materials,"144,963",12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",81,12.00,12.00,3,,,,Brazil
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 - - Of cotton,"33,769",12.00,12.00,1,,,,Brazil
611593 - - Of synthetic fibres,"1,415",11.00,11.00,4,,,,Brazil
611599 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",725,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,,8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,36,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","17,713",12.60,12.60,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.60,12.60,1,,,,Brazil
611780 - Other accessories,"3,528",10.30,10.30,2,,,,Brazil
611790 - Parts,27,12.60,12.60,1,,,,Brazil
,2000,"23,381,176",12.19,12.19,171,,,,Brazil
610110 - Of wool or fine animal hair,,12.80,12.80,2,,,,Brazil
610120 - Of cotton,37,12.80,12.80,2,,,,Brazil
610130 - Of man-made fibres,267,12.80,12.80,2,,,,Brazil
610190 - Of other textile materials,,12.80,12.80,2,,,,Brazil
610210 - Of wool or fine animal hair,,12.80,12.80,2,,,,Brazil
610220 - Of cotton,"3,725",12.80,12.80,2,,,,Brazil
610230 - Of man-made fibres,111,12.80,12.80,2,,,,Brazil
610290 - Of other textile materials,,12.80,12.80,2,,,,Brazil
610311 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610312 - - Of synthetic fibres,,12.80,12.80,1,,,,Brazil
610319 - - Of other textile materials,,12.80,12.80,1,,,,Brazil
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610322 - - Of cotton,"344,638",12.80,12.80,1,,,,Brazil
610323 - - Of synthetic fibres,55,12.80,12.80,1,,,,Brazil
610329 - - Of other textile materials,415,12.80,12.80,1,,,,Brazil
610331 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610332 - - Of cotton,959,12.80,12.80,1,,,,Brazil
610333 - - Of synthetic fibres,996,12.80,12.80,1,,,,Brazil
610339 - - Of other textile materials,,12.80,12.80,1,,,,Brazil
610341 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Brazil
610342 - - Of cotton,"151,769",12.80,12.80,2,,,,Brazil
610343 - - Of synthetic fibres,"2,996",12.80,12.80,2,,,,Brazil
610349 - - Of other textile materials,738,12.80,12.80,3,,,,Brazil
610411 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610412 - - Of cotton,"4,573",12.80,12.80,1,,,,Brazil
610413 - - Of synthetic fibres,,12.80,12.80,1,,,,Brazil
610419 - - Of other textile materials,"10,907",12.80,12.80,1,,,,Brazil
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610422 - - Of cotton,"263,591",12.80,12.80,1,,,,Brazil
610423 - - Of synthetic fibres,"24,099",12.80,12.80,1,,,,Brazil
610429 - - Of other textile materials,378,12.80,12.80,1,,,,Brazil
610431 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610432 - - Of cotton,719,12.80,12.80,1,,,,Brazil
610433 - - Of synthetic fibres,"7,210",12.80,12.80,1,,,,Brazil
610439 - - Of other textile materials,37,12.80,12.80,1,,,,Brazil
610441 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610442 - - Of cotton,"210,755",12.80,12.80,1,,,,Brazil
610443 - - Of synthetic fibres,"19,001",12.80,12.80,1,,,,Brazil
610444 - - Of artificial fibres,,12.80,12.80,1,,,,Brazil
610449 - - Of other textile materials,,12.80,12.80,1,,,,Brazil
610451 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
610452 - - Of cotton,"26,275",12.80,12.80,1,,,,Brazil
610453 - - Of synthetic fibres,"42,179",12.80,12.80,1,,,,Brazil
610459 - - Of other textile materials,"4,739",12.80,12.80,1,,,,Brazil
610461 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Brazil
610462 - - Of cotton,"996,346",12.80,12.80,2,,,,Brazil
610463 - - Of synthetic fibres,"171,812",12.80,12.80,2,,,,Brazil
610469 - - Of other textile materials,"11,580",12.80,12.80,3,,,,Brazil
610510 - Of cotton,"291,083",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"19,407",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"4,444",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"506,577",12.80,12.80,1,,,,Brazil
610620 - Of man-made fibres,"487,419",12.80,12.80,1,,,,Brazil
610690 - Of other textile materials,,12.80,12.80,4,,,,Brazil
610711 - - Of cotton,"42,437",12.00,12.00,1,,,,Brazil
610712 - - Of man-made fibres,"1,014",12.00,12.00,1,,,,Brazil
610719 - - Of other textile materials,"1,650",12.00,12.00,1,,,,Brazil
610721 - - Of cotton,"156,158",12.00,12.00,1,,,,Brazil
610722 - - Of man-made fibres,"1,162",12.00,12.00,1,,,,Brazil
610729 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 - - Of cotton,"88,487",12.80,12.80,2,,,,Brazil
610792 - - Of man-made fibres,,12.80,12.80,1,,,,Brazil
610799 - - Of other textile materials,"1,558",12.80,12.80,1,,,,Brazil
610811 - - Of man-made fibres,"2,508",12.00,12.00,1,,,,Brazil
610819 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 - - Of cotton,"31,189",12.00,12.00,1,,,,Brazil
610822 - - Of man-made fibres,"77,341",12.00,12.00,1,,,,Brazil
610829 - - Of other textile materials,"13,211",12.00,12.00,1,,,,Brazil
610831 - - Of cotton,"290,392",12.00,12.00,2,,,,Brazil
610832 - - Of man-made fibres,"1,521",12.00,12.00,3,,,,Brazil
610839 - - Of other textile materials,977,12.00,12.00,1,,,,Brazil
610891 - - Of cotton,"63,503",12.80,12.80,2,,,,Brazil
610892 - - Of man-made fibres,406,12.80,12.80,1,,,,Brazil
610899 - - Of other textile materials,"1,494",12.80,12.80,2,,,,Brazil
610910 - Of cotton,"11,942,963",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"38,242",12.00,12.00,3,,,,Brazil
611010 - Of wool or fine animal hair,"8,150",12.47,12.47,7,,,,Brazil
611020 - Of cotton,"3,830,869",12.53,12.53,3,,,,Brazil
611030 - Of man-made fibres,"238,026",12.53,12.53,3,,,,Brazil
611090 - Of other textile materials,"44,133",12.80,12.80,2,,,,Brazil
611110 - Of wool or fine animal hair,,10.75,10.75,2,,,,Brazil
611120 - Of cotton,"511,334",10.75,10.75,2,,,,Brazil
611130 - Of synthetic fibres,"8,860",10.75,10.75,2,,,,Brazil
611190 - Of other textile materials,"3,411",12.60,12.60,1,,,,Brazil
611211 - - Of cotton,"201,508",12.80,12.80,1,,,,Brazil
611212 - - Of synthetic fibres,"41,192",12.80,12.80,1,,,,Brazil
611219 - - Of other textile materials,,12.80,12.80,1,,,,Brazil
611220 - Ski suits,"9,745",12.80,12.80,1,,,,Brazil
611231 - - Of synthetic fibres,"6,463",10.40,10.40,2,,,,Brazil
611239 - - Of other textile materials,"1,226",10.40,10.40,2,,,,Brazil
611241 - - Of synthetic fibres,"1,763,674",10.40,10.40,2,,,,Brazil
611249 - - Of other textile materials,"61,926",10.40,10.40,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","23,196",10.40,10.40,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.80,12.80,1,,,,Brazil
611420 - Of cotton,"149,981",12.80,12.80,1,,,,Brazil
611430 - Of man-made fibres,"85,150",12.80,12.80,1,,,,Brazil
611490 - Of other textile materials,166,12.80,12.80,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",498,12.00,12.00,1,,,,Brazil
611519 - - Of other textile materials,120,12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",230,12.00,12.00,3,,,,Brazil
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 - - Of cotton,"18,116",12.00,12.00,1,,,,Brazil
611593 - - Of synthetic fibres,"1,733",11.00,11.00,4,,,,Brazil
611599 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",83,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,,8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,18,8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","2,342",12.80,12.80,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.80,12.80,1,,,,Brazil
611780 - Other accessories,"1,761",10.40,10.40,2,,,,Brazil
611790 - Parts,"1,217",12.80,12.80,1,,,,Brazil
,1999,"15,182,653",12.32,12.32,171,,,,Brazil
610110 - Of wool or fine animal hair,,13.00,13.00,2,,,,Brazil
610120 - Of cotton,"4,348",13.00,13.00,2,,,,Brazil
610130 - Of man-made fibres,"3,037",13.00,13.00,2,,,,Brazil
610190 - Of other textile materials,,13.00,13.00,2,,,,Brazil
610210 - Of wool or fine animal hair,,13.00,13.00,2,,,,Brazil
610220 - Of cotton,"11,851",13.00,13.00,2,,,,Brazil
610230 - Of man-made fibres,,13.00,13.00,2,,,,Brazil
610290 - Of other textile materials,,13.00,13.00,2,,,,Brazil
610311 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610312 - - Of synthetic fibres,,13.00,13.00,1,,,,Brazil
610319 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
610321 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610322 - - Of cotton,"228,194",13.00,13.00,1,,,,Brazil
610323 - - Of synthetic fibres,,13.00,13.00,1,,,,Brazil
610329 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
610331 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610332 - - Of cotton,"6,874",13.00,13.00,1,,,,Brazil
610333 - - Of synthetic fibres,"8,057",13.00,13.00,1,,,,Brazil
610339 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
610341 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Brazil
610342 - - Of cotton,"179,573",13.00,13.00,2,,,,Brazil
610343 - - Of synthetic fibres,"2,814",13.00,13.00,2,,,,Brazil
610349 - - Of other textile materials,"21,241",13.00,13.00,3,,,,Brazil
610411 - - Of wool or fine animal hair,"5,478",13.00,13.00,1,,,,Brazil
610412 - - Of cotton,"3,847",13.00,13.00,1,,,,Brazil
610413 - - Of synthetic fibres,"1,705",13.00,13.00,1,,,,Brazil
610419 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
610421 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610422 - - Of cotton,"219,231",13.00,13.00,1,,,,Brazil
610423 - - Of synthetic fibres,"6,597",13.00,13.00,1,,,,Brazil
610429 - - Of other textile materials,"6,853",13.00,13.00,1,,,,Brazil
610431 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610432 - - Of cotton,"4,625",13.00,13.00,1,,,,Brazil
610433 - - Of synthetic fibres,"3,283",13.00,13.00,1,,,,Brazil
610439 - - Of other textile materials,"17,223",13.00,13.00,1,,,,Brazil
610441 - - Of wool or fine animal hair,341,13.00,13.00,1,,,,Brazil
610442 - - Of cotton,"56,827",13.00,13.00,1,,,,Brazil
610443 - - Of synthetic fibres,"30,865",13.00,13.00,1,,,,Brazil
610444 - - Of artificial fibres,"11,670",13.00,13.00,1,,,,Brazil
610449 - - Of other textile materials,"16,200",13.00,13.00,1,,,,Brazil
610451 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Brazil
610452 - - Of cotton,"9,688",13.00,13.00,1,,,,Brazil
610453 - - Of synthetic fibres,"22,445",13.00,13.00,1,,,,Brazil
610459 - - Of other textile materials,426,13.00,13.00,1,,,,Brazil
610461 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Brazil
610462 - - Of cotton,"867,300",13.00,13.00,2,,,,Brazil
610463 - - Of synthetic fibres,"192,405",13.00,13.00,2,,,,Brazil
610469 - - Of other textile materials,"7,972",13.00,13.00,3,,,,Brazil
610510 - Of cotton,"226,329",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"1,801",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,,12.00,12.00,2,,,,Brazil
610610 - Of cotton,"638,679",13.00,13.00,1,,,,Brazil
610620 - Of man-made fibres,"40,862",13.00,13.00,1,,,,Brazil
610690 - Of other textile materials,"13,599",13.00,13.00,4,,,,Brazil
610711 - - Of cotton,"59,907",12.00,12.00,1,,,,Brazil
610712 - - Of man-made fibres,938,12.00,12.00,1,,,,Brazil
610719 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610721 - - Of cotton,"62,487",12.00,12.00,1,,,,Brazil
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610729 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 - - Of cotton,"14,473",13.00,13.00,2,,,,Brazil
610792 - - Of man-made fibres,,13.00,13.00,1,,,,Brazil
610799 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
610811 - - Of man-made fibres,501,12.00,12.00,1,,,,Brazil
610819 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 - - Of cotton,"12,598",12.00,12.00,1,,,,Brazil
610822 - - Of man-made fibres,"60,547",12.00,12.00,1,,,,Brazil
610829 - - Of other textile materials,"29,927",12.00,12.00,1,,,,Brazil
610831 - - Of cotton,"77,024",12.00,12.00,2,,,,Brazil
610832 - - Of man-made fibres,309,12.00,12.00,3,,,,Brazil
610839 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610891 - - Of cotton,"476,734",13.00,13.00,2,,,,Brazil
610892 - - Of man-made fibres,352,13.00,13.00,1,,,,Brazil
610899 - - Of other textile materials,,13.00,13.00,2,,,,Brazil
610910 - Of cotton,"5,536,396",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"37,068",12.00,12.00,3,,,,Brazil
611010 - Of wool or fine animal hair,"3,069",12.64,12.64,7,,,,Brazil
611020 - Of cotton,"3,074,114",12.67,12.67,3,,,,Brazil
611030 - Of man-made fibres,"33,370",12.67,12.67,3,,,,Brazil
611090 - Of other textile materials,"9,805",13.00,13.00,2,,,,Brazil
611110 - Of wool or fine animal hair,,10.80,10.80,2,,,,Brazil
611120 - Of cotton,"688,185",10.80,10.80,2,,,,Brazil
611130 - Of synthetic fibres,330,10.80,10.80,2,,,,Brazil
611190 - Of other textile materials,"2,856",12.70,12.70,1,,,,Brazil
611211 - - Of cotton,"71,056",13.00,13.00,1,,,,Brazil
611212 - - Of synthetic fibres,"172,901",13.00,13.00,1,,,,Brazil
611219 - - Of other textile materials,,13.00,13.00,1,,,,Brazil
611220 - Ski suits,"5,990",13.00,13.00,1,,,,Brazil
611231 - - Of synthetic fibres,"25,728",10.50,10.50,2,,,,Brazil
611239 - - Of other textile materials,,10.50,10.50,2,,,,Brazil
611241 - - Of synthetic fibres,"1,428,817",10.50,10.50,2,,,,Brazil
611249 - - Of other textile materials,"137,699",10.50,10.50,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","17,330",10.50,10.50,2,,,,Brazil
611410 - Of wool or fine animal hair,"26,197",13.00,13.00,1,,,,Brazil
611420 - Of cotton,"29,394",13.00,13.00,1,,,,Brazil
611430 - Of man-made fibres,"91,540",13.00,13.00,1,,,,Brazil
611490 - Of other textile materials,"6,128",13.00,13.00,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","5,116",12.00,12.00,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",501,12.00,12.00,1,,,,Brazil
611519 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","3,432",12.00,12.00,3,,,,Brazil
611591 - - Of wool or fine animal hair,512,12.00,12.00,1,,,,Brazil
611592 - - Of cotton,"87,820",12.00,12.00,1,,,,Brazil
611593 - - Of synthetic fibres,"4,220",11.00,11.00,4,,,,Brazil
611599 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,"7,556",8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,"3,677",8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","3,037",13.00,13.00,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,13.00,13.00,1,,,,Brazil
611780 - Other accessories,767,10.50,10.50,2,,,,Brazil
611790 - Parts,,13.00,13.00,1,,,,Brazil
,1998,"16,058,738",12.44,12.44,174,,,,Brazil
610110 - Of wool or fine animal hair,,13.20,13.20,2,,,,Brazil
610120 - Of cotton,"19,350",13.20,13.20,2,,,,Brazil
610130 - Of man-made fibres,,13.20,13.20,2,,,,Brazil
610190 - Of other textile materials,,13.20,13.20,2,,,,Brazil
610210 - Of wool or fine animal hair,"3,124",13.20,13.20,2,,,,Brazil
610220 - Of cotton,"3,923",13.20,13.20,2,,,,Brazil
610230 - Of man-made fibres,,13.20,13.20,2,,,,Brazil
610290 - Of other textile materials,,13.20,13.20,2,,,,Brazil
610311 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Brazil
610312 - - Of synthetic fibres,714,13.20,13.20,1,,,,Brazil
610319 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610321 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Brazil
610322 - - Of cotton,"52,226",13.20,13.20,1,,,,Brazil
610323 - - Of synthetic fibres,436,13.20,13.20,1,,,,Brazil
610329 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Brazil
610332 - - Of cotton,,13.20,13.20,1,,,,Brazil
610333 - - Of synthetic fibres,,13.20,13.20,1,,,,Brazil
610339 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Brazil
610342 - - Of cotton,"92,149",13.20,13.20,2,,,,Brazil
610343 - - Of synthetic fibres,860,13.20,13.20,2,,,,Brazil
610349 - - Of other textile materials,"2,579",13.20,13.20,3,,,,Brazil
610411 - - Of wool or fine animal hair,"2,385",13.20,13.20,1,,,,Brazil
610412 - - Of cotton,"24,714",13.20,13.20,1,,,,Brazil
610413 - - Of synthetic fibres,,13.20,13.20,1,,,,Brazil
610419 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610421 - - Of wool or fine animal hair,751,13.20,13.20,1,,,,Brazil
610422 - - Of cotton,"148,226",13.20,13.20,1,,,,Brazil
610423 - - Of synthetic fibres,"32,392",13.20,13.20,1,,,,Brazil
610429 - - Of other textile materials,"1,308",13.20,13.20,1,,,,Brazil
610431 - - Of wool or fine animal hair,509,13.20,13.20,1,,,,Brazil
610432 - - Of cotton,24,13.20,13.20,1,,,,Brazil
610433 - - Of synthetic fibres,509,13.20,13.20,1,,,,Brazil
610439 - - Of other textile materials,"4,190",13.20,13.20,1,,,,Brazil
610441 - - Of wool or fine animal hair,"1,187",13.20,13.20,1,,,,Brazil
610442 - - Of cotton,"275,443",13.20,13.20,1,,,,Brazil
610443 - - Of synthetic fibres,"11,370",13.20,13.20,1,,,,Brazil
610444 - - Of artificial fibres,,13.20,13.20,1,,,,Brazil
610449 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610451 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Brazil
610452 - - Of cotton,"3,173",13.20,13.20,1,,,,Brazil
610453 - - Of synthetic fibres,"24,024",13.20,13.20,1,,,,Brazil
610459 - - Of other textile materials,"3,754",13.20,13.20,1,,,,Brazil
610461 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Brazil
610462 - - Of cotton,"1,232,975",13.20,13.20,2,,,,Brazil
610463 - - Of synthetic fibres,"128,925",13.20,13.20,2,,,,Brazil
610469 - - Of other textile materials,"5,316",13.20,13.20,3,,,,Brazil
610510 - Of cotton,"58,038",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"59,818",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,,12.00,12.00,2,,,,Brazil
610610 - Of cotton,"284,804",13.20,13.20,1,,,,Brazil
610620 - Of man-made fibres,"16,311",13.20,13.20,1,,,,Brazil
610690 - Of other textile materials,,13.20,13.20,4,,,,Brazil
610711 - - Of cotton,85,12.00,12.00,1,,,,Brazil
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610719 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610721 - - Of cotton,"90,600",12.00,12.00,1,,,,Brazil
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610729 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 - - Of cotton,"54,454",13.20,13.20,2,,,,Brazil
610792 - - Of man-made fibres,,13.20,13.20,1,,,,Brazil
610799 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
610811 - - Of man-made fibres,"1,647",12.00,12.00,2,,,,Brazil
610819 - - Of other textile materials,"6,285",12.00,12.00,2,,,,Brazil
610821 - - Of cotton,"1,453",12.00,12.00,1,,,,Brazil
610822 - - Of man-made fibres,"32,101",12.00,12.00,1,,,,Brazil
610829 - - Of other textile materials,"1,889",12.00,12.00,1,,,,Brazil
610831 - - Of cotton,"109,962",12.00,12.00,2,,,,Brazil
610832 - - Of man-made fibres,"4,916",12.00,12.00,3,,,,Brazil
610839 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610891 - - Of cotton,"75,136",13.20,13.20,2,,,,Brazil
610892 - - Of man-made fibres,,13.20,13.20,1,,,,Brazil
610899 - - Of other textile materials,"10,559",13.20,13.20,2,,,,Brazil
610910 - Of cotton,"7,559,285",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"117,046",12.00,12.00,3,,,,Brazil
611010 - Of wool or fine animal hair,"2,725",12.81,12.81,7,,,,Brazil
611020 - Of cotton,"2,550,942",12.80,12.80,3,,,,Brazil
611030 - Of man-made fibres,"43,556",12.80,12.80,3,,,,Brazil
611090 - Of other textile materials,"54,527",13.20,13.20,2,,,,Brazil
